0.63001	0.0082238	0.36177	1.36E-09
0.62809	0.0085843	0.36332	1.42E-09
0.61412	0.0089637	0.37692	1.47E-09
0.57725	0.0088333	0.41392	1.50E-09
0.51691	0.0082138	0.47487	1.51E-09
0.41663	0.0067387	0.57663	1.60E-09
0.51564	0.010841	0.47352	1.48E-09
0.53474	0.011512	0.45374	1.05E-09
0.54485	0.012417	0.44273	1.11E-09
0.56481	0.013427	0.42177	1.16E-09
0.58512	0.014403	0.40047	1.20E-09
0.60518	0.015216	0.3796	1.24E-09
0.61555	0.015905	0.36854	1.27E-09
0.6237	0.01611	0.36019	1.29E-09
0.62898	0.015875	0.35514	1.31E-09
0.63	0.015361	0.35464	1.31E-09
0.63	0.014102	0.3559	9.78E-10
0.63001	0.012518	0.35747	1.05E-09
0.59894	0.011124	0.38994	1.11E-09
0.54556	0.0091674	0.44527	1.18E-09
0.50263	0.0071516	0.49022	1.24E-09
0.488	0.0058449	0.50615	1.30E-09
0.50024	0.0050169	0.49474	1.34E-09
0.53518	0.0045124	0.46031	1.37E-09
0.56287	0.0044108	0.43272	1.38E-09
0.58092	0.0045956	0.41448	1.48E-09
0.60145	0.0049093	0.39364	1.46E-09
0.61211	0.0052409	0.38265	1.42E-09
0.62053	0.0057851	0.37369	1.38E-09
0.62549	0.0062853	0.36823	1.32E-09
0.62886	0.0087796	0.36236	1.32E-09
0.63001	0.0089843	0.361	8.23E-10
0.63001	0.0088451	0.36115	8.33E-10
0.63	0.0085587	0.36144	8.40E-10
0.63	0.0082151	0.36178	8.44E-10
0.63	0.0078396	0.36216	8.45E-10
0.63	0.0074798	0.36252	8.44E-10
0.62943	0.0071333	0.36343	8.40E-10
0.62876	0.0068347	0.36441	8.33E-10
0.62814	0.0065657	0.36529	8.23E-10
0.59496	0.0085715	0.39647	1.38E-09
0.51642	0.0078917	0.47569	1.42E-09
0.42889	0.0068286	0.56428	1.46E-09
0.5563	0.010838	0.43286	1.46E-09
0.58623	0.010472	0.40329	1.42E-09
0.60665	0.0096971	0.38365	1.38E-09
0.61786	0.0087493	0.37339	1.32E-09
0.5834	0.0075281	0.40907	1.32E-09
0.60342	0.0073971	0.38918	7.26E-10
0.61856	0.0070003	0.37444	8.24E-10
0.62879	0.0066437	0.36457	8.99E-10
0.63	0.0064088	0.36359	9.47E-10
0.63	0.0062951	0.36371	9.64E-10
0.6299	0.0065014	0.3636	9.49E-10
0.62824	0.006834	0.36493	9.01E-10
0.6261	0.007298	0.3666	8.24E-10
0.62284	0.0079103	0.36925	7.20E-10
0.55388	0.0076109	0.43851	1.38E-09
0.51227	0.0074882	0.48025	1.42E-09
0.49258	0.0075436	0.49987	1.46E-09
0.48897	0.0078227	0.50321	1.48E-09
0.50117	0.0082939	0.49053	1.05E-09
0.5094	0.0086365	0.48197	1.11E-09
0.53131	0.0090117	0.45968	1.16E-09
0.55414	0.0095035	0.43636	1.20E-09
0.57422	0.0096868	0.4161	1.24E-09
0.59195	0.0096932	0.39836	1.27E-09
0.60853	0.0096682	0.3818	1.29E-09
0.61948	0.0094835	0.37104	1.31E-09
0.6264	0.0088019	0.36479	1.31E-09
0.62972	0.0081856	0.3621	9.78E-10
0.63	0.0079463	0.36205	1.05E-09
0.62942	0.0079272	0.36265	1.11E-09
0.62809	0.0081121	0.3638	1.18E-09
0.62451	0.0084666	0.36703	1.24E-09
0.61302	0.0088558	0.37812	1.30E-09
0.58518	0.0089643	0.40586	1.34E-09
0.53492	0.0084783	0.4566	1.37E-09
0.44645	0.0070759	0.54647	1.38E-09
0.32148	0.0051847	0.67333	1.48E-09
0.53834	0.01096	0.4507	1.36E-09
0.55497	0.011761	0.43327	9.60E-10
0.56846	0.012484	0.41906	1.01E-09
0.58637	0.013289	0.40034	1.05E-09
0.60312	0.014277	0.38261	1.09E-09
0.61423	0.015141	0.37063	1.13E-09
0.62409	0.015463	0.36045	1.15E-09
0.62862	0.015581	0.3558	1.17E-09
0.63	0.01514	0.35486	1.19E-09
0.63	0.014598	0.3554	1.19E-09
0.62851	0.013111	0.35838	8.88E-10
0.59345	0.011882	0.39467	9.50E-10
0.53935	0.0097197	0.45093	1.01E-09
0.50198	0.0080388	0.48998	1.07E-09
0.48326	0.006335	0.51041	1.13E-09
0.49094	0.0054619	0.5036	1.18E-09
0.52594	0.004927	0.46913	1.22E-09
0.55543	0.0046639	0.4399	1.25E-09
0.57519	0.0046089	0.4202	1.26E-09
0.59754	0.0048383	0.39762	1.36E-09
0.61087	0.0051519	0.38398	1.34E-09
0.61871	0.0055349	0.37575	1.31E-09
0.62479	0.0060656	0.36915	1.26E-09
0.62825	0.0064484	0.36531	1.21E-09
0.59694	0.0082184	0.39484	1.21E-09
0.62756	0.0086096	0.36383	7.29E-10
0.63001	0.008798	0.36119	7.37E-10
0.63001	0.0086933	0.3613	7.43E-10
0.63	0.0084208	0.36158	7.47E-10
0.63	0.0080649	0.36193	7.48E-10
0.63	0.0076954	0.3623	7.47E-10
0.6298	0.0073411	0.36286	7.43E-10
0.6296	0.0069879	0.36341	7.37E-10
0.62953	0.006732	0.36374	7.29E-10
0.52016	0.0077463	0.47209	1.26E-09
0.42285	0.0065096	0.57064	1.31E-09
0.3094	0.0050508	0.68555	1.34E-09
0.57669	0.010844	0.41247	1.34E-09
0.60075	0.010437	0.38881	1.31E-09
0.61511	0.0096724	0.37521	1.26E-09
0.62302	0.0086749	0.3683	1.21E-09
0.56379	0.0072346	0.42898	1.21E-09
0.57757	0.0071261	0.4153	6.43E-10
0.60009	0.0068563	0.39306	7.29E-10
0.61481	0.0064648	0.37873	7.95E-10
0.62372	0.0061513	0.37013	8.38E-10
0.62933	0.0060332	0.36464	8.53E-10
0.63	0.0062985	0.3637	8.39E-10
0.62959	0.0066898	0.36373	7.97E-10
0.62839	0.0071961	0.36441	7.29E-10
0.62577	0.0077937	0.36644	6.37E-10
0.53552	0.0073089	0.45718	1.26E-09
0.51189	0.0073319	0.48078	1.31E-09
0.50769	0.007497	0.48481	1.34E-09
0.51091	0.0078637	0.48123	1.36E-09
0.52728	0.0084329	0.46428	9.60E-10
0.53806	0.0087211	0.45322	1.01E-09
0.55948	0.0090257	0.4315	1.05E-09
0.57822	0.009358	0.41243	1.09E-09
0.59312	0.0093898	0.39749	1.13E-09
0.60557	0.0092787	0.38515	1.15E-09
0.61766	0.0092651	0.37307	1.17E-09
0.62519	0.0090724	0.36574	1.19E-09
0.62852	0.0082431	0.36324	1.19E-09
0.62905	0.0078469	0.3631	8.88E-10
0.6285	0.0077691	0.36373	9.49E-10
0.62638	0.0079038	0.36572	1.01E-09
0.62195	0.0082165	0.36983	1.07E-09
0.61037	0.008635	0.381	1.13E-09
0.58609	0.0089081	0.405	1.18E-09
0.54505	0.0087729	0.44617	1.22E-09
0.48115	0.0079424	0.51091	1.25E-09
0.35786	0.0055906	0.63655	1.26E-09
0.22027	0.0034629	0.77627	1.36E-09
0.57278	0.010946	0.41627	1.25E-09
0.58598	0.01115	0.40287	8.71E-10
0.59483	0.011258	0.39391	9.15E-10
0.60707	0.0115	0.38144	9.55E-10
0.61722	0.011922	0.37086	9.90E-10
0.62113	0.012138	0.36674	1.02E-09
0.62378	0.012274	0.36394	1.04E-09
0.62214	0.012173	0.36568	1.06E-09
0.61952	0.012185	0.3683	1.07E-09
0.61019	0.011804	0.378	1.08E-09
0.58517	0.011422	0.4034	8.04E-10
0.54187	0.01009	0.44804	8.59E-10
0.50335	0.0085273	0.48813	9.15E-10
0.47887	0.0069756	0.51415	9.70E-10
0.48212	0.0057234	0.51215	1.02E-09
0.51233	0.0049715	0.48269	1.07E-09
0.55035	0.0045816	0.44507	1.10E-09
0.57092	0.0044624	0.42462	1.13E-09
0.59733	0.0045838	0.39809	1.14E-09
0.613	0.0047298	0.38227	1.25E-09
0.61924	0.0049553	0.37581	1.23E-09
0.6245	0.0053077	0.37019	1.20E-09
0.62851	0.0056553	0.36584	1.16E-09
0.62961	0.0059697	0.36442	1.11E-09
0.53742	0.0081395	0.45444	1.11E-09
0.60868	0.0081685	0.38316	6.45E-10
0.63001	0.0080294	0.36196	6.52E-10
0.63001	0.0078369	0.36216	6.58E-10
0.63	0.007494	0.3625	6.61E-10
0.63	0.0071873	0.36281	6.62E-10
0.63	0.0069979	0.363	6.61E-10
0.63	0.0067761	0.36322	6.58E-10
0.63	0.0065386	0.36346	6.52E-10
0.63	0.0062715	0.36373	6.45E-10
0.42436	0.0065896	0.56905	1.16E-09
0.30634	0.004811	0.68885	1.20E-09
0.19514	0.0029519	0.80191	1.23E-09
0.60303	0.010519	0.38645	1.23E-09
0.61493	0.0099486	0.37512	1.20E-09
0.62307	0.0091515	0.36778	1.16E-09
0.62676	0.0079377	0.36531	1.11E-09
0.55416	0.0068253	0.43902	1.11E-09
0.56444	0.0068401	0.42872	5.69E-10
0.58767	0.0069158	0.40542	6.45E-10
0.60954	0.006634	0.38383	7.04E-10
0.62146	0.006163	0.37238	7.41E-10
0.62937	0.0057616	0.36487	7.54E-10
0.63	0.0059725	0.36403	7.42E-10
0.62944	0.0063856	0.36418	7.05E-10
0.62995	0.0067858	0.36327	6.45E-10
0.62892	0.007241	0.36384	5.64E-10
0.53335	0.0068071	0.45984	1.16E-09
0.528	0.006952	0.46505	1.20E-09
0.53942	0.0073745	0.4532	1.23E-09
0.55081	0.0078014	0.44139	1.25E-09
0.56249	0.0081547	0.42936	8.71E-10
0.58201	0.0081622	0.40982	9.15E-10
0.58989	0.0079757	0.40213	9.55E-10
0.60472	0.0079136	0.38736	9.90E-10
0.61551	0.0080697	0.37642	1.02E-09
0.62568	0.0080548	0.36626	1.04E-09
0.62895	0.0080602	0.36299	1.06E-09
0.63	0.0079793	0.36202	1.07E-09
0.63	0.0077855	0.36221	1.08E-09
0.63	0.0079113	0.36209	8.04E-10
0.63001	0.0081313	0.36186	8.59E-10
0.63002	0.0083559	0.36163	9.15E-10
0.62988	0.0088022	0.36132	9.70E-10
0.60385	0.0094938	0.38665	1.02E-09
0.55652	0.0092086	0.43427	1.07E-09
0.49629	0.0079887	0.49572	1.10E-09
0.40668	0.0066149	0.5867	1.13E-09
0.27509	0.004235	0.72068	1.14E-09
0.15378	0.0020467	0.84417	1.25E-09
0.55791	0.015353	0.42674	1.85E-09
0.55386	0.013891	0.43225	1.87E-09
0.56318	0.012225	0.42459	1.84E-09
0.57482	0.010825	0.41435	1.79E-09
0.59041	0.01001	0.39958	1.71E-09
0.63	0.0089164	0.36108	1.71E-09
0.62797	0.0083111	0.36372	1.71E-09
0.62567	0.0077224	0.3666	1.94E-09
0.62328	0.0071806	0.36953	2.12E-09
0.6209	0.0067169	0.37238	2.23E-09
0.61891	0.0064842	0.3746	2.27E-09
0.61657	0.0067489	0.37668	2.23E-09
0.61311	0.0072738	0.37961	2.12E-09
0.60831	0.0080088	0.38368	1.94E-09
0.60181	0.0089354	0.38925	1.70E-09
0.53445	0.014411	0.45114	1.34E-09
0.53369	0.012892	0.45342	1.42E-09
0.54559	0.011456	0.44296	1.45E-09
0.572	0.010449	0.41756	1.46E-09
0.59003	0.0096107	0.40036	1.43E-09
0.63	0.0088009	0.3612	1.43E-09
0.63	0.0082732	0.36173	1.52E-09
0.62859	0.0076949	0.36371	1.69E-09
0.6268	0.007135	0.36606	1.81E-09
0.62456	0.0066369	0.36881	1.89E-09
0.62162	0.0063945	0.37199	1.92E-09
0.61788	0.0065777	0.37554	1.89E-09
0.61351	0.0071047	0.37939	1.81E-09
0.60856	0.007864	0.38358	1.68E-09
0.60098	0.0086974	0.39032	1.50E-09
0.50113	0.013234	0.48564	1.55E-09
0.51322	0.012203	0.47458	1.60E-09
0.54245	0.010999	0.44655	1.61E-09
0.57246	0.010166	0.41737	1.59E-09
0.59177	0.0093655	0.39887	1.55E-09
0.63	0.0084004	0.3616	1.55E-09
0.63	0.0079319	0.36207	1.52E-09
0.63	0.0074504	0.36255	1.69E-09
0.63	0.0069875	0.36301	1.81E-09
0.62818	0.0065512	0.36526	1.89E-09
0.6255	0.0062666	0.36823	1.92E-09
0.62139	0.0063844	0.37223	1.89E-09
0.61615	0.006803	0.37705	1.81E-09
0.60995	0.0073936	0.38265	1.68E-09
0.60152	0.0084285	0.39005	1.51E-09
0.48464	0.012588	0.50277	1.74E-09
0.50823	0.01175	0.48002	1.76E-09
0.54392	0.010684	0.4454	1.75E-09
0.5753	0.0098663	0.41483	1.71E-09
0.59424	0.0090884	0.39667	1.65E-09
0.63001	0.0075864	0.36241	1.65E-09
0.63	0.0071794	0.36282	1.52E-09
0.63	0.0068098	0.36319	1.69E-09
0.63	0.0065667	0.36343	1.81E-09
0.63	0.0062882	0.36371	1.89E-09
0.62933	0.00606	0.36461	1.92E-09
0.62665	0.0062049	0.36715	1.89E-09
0.62046	0.0065618	0.37297	1.81E-09
0.6134	0.007154	0.37945	1.68E-09
0.60484	0.008022	0.38714	1.51E-09
0.48322	0.01256	0.50422	1.91E-09
0.51536	0.011737	0.4729	1.90E-09
0.555	0.010699	0.4343	1.86E-09
0.58258	0.0097996	0.40762	1.81E-09
0.60008	0.0088343	0.39109	1.74E-09
0.61511	0.0067385	0.37815	1.74E-09
0.63002	0.0062686	0.36371	1.52E-09
0.63001	0.0059295	0.36406	1.69E-09
0.63	0.0058168	0.36418	1.81E-09
0.63	0.0057612	0.36424	1.89E-09
0.63	0.0057467	0.36425	1.92E-09
0.62976	0.0059381	0.3643	1.89E-09
0.62612	0.0062985	0.36758	1.81E-09
0.61821	0.0069634	0.37483	1.68E-09
0.60982	0.0078943	0.38228	1.51E-09
0.49536	0.01285	0.4918	2.05E-09
0.53248	0.011998	0.45552	2.02E-09
0.56782	0.011008	0.42117	1.97E-09
0.59194	0.0098215	0.39824	1.89E-09
0.60585	0.0087319	0.38541	1.81E-09
0.55867	0.0058253	0.43551	1.81E-09
0.61533	0.005502	0.37916	1.53E-09
0.63003	0.0051493	0.36482	1.69E-09
0.63003	0.0051323	0.36484	1.81E-09
0.63001	0.0052356	0.36476	1.89E-09
0.63	0.0053504	0.36465	1.91E-09
0.63	0.005507	0.36449	1.89E-09
0.62984	0.0059305	0.36423	1.81E-09
0.62492	0.0066902	0.36839	1.69E-09
0.61482	0.0077332	0.37744	1.51E-09
0.51249	0.01326	0.47425	2.17E-09
0.55041	0.01244	0.43716	2.12E-09
0.5808	0.011444	0.40776	2.05E-09
0.60095	0.010018	0.38903	1.96E-09
0.61224	0.0086199	0.37914	1.87E-09
0.51105	0.0048987	0.48405	1.87E-09
0.53345	0.0047334	0.46182	1.53E-09
0.61032	0.0047079	0.38497	1.69E-09
0.63004	0.0046605	0.3653	1.81E-09
0.63003	0.0048041	0.36516	1.89E-09
0.63002	0.0049685	0.36502	1.91E-09
0.63	0.0051333	0.36487	1.89E-09
0.63	0.0054346	0.36457	1.81E-09
0.6297	0.0062247	0.36408	1.69E-09
0.62275	0.0074004	0.36985	1.51E-09
0.53419	0.014233	0.45158	2.26E-09
0.56801	0.013257	0.41873	2.19E-09
0.59382	0.011837	0.39435	2.11E-09
0.60976	0.010005	0.38024	2.01E-09
0.62066	0.0084506	0.37089	1.91E-09
0.48383	0.0044167	0.51175	1.91E-09
0.49155	0.0042168	0.50424	1.53E-09
0.5289	0.0042809	0.46682	1.69E-09
0.60407	0.0044119	0.39152	1.81E-09
0.63005	0.0044608	0.36549	1.89E-09
0.63003	0.0046367	0.36533	1.91E-09
0.63002	0.004826	0.36515	1.89E-09
0.63	0.0050448	0.36496	1.81E-09
0.63001	0.0056759	0.36432	1.69E-09
0.62889	0.0068733	0.36424	1.52E-09
0.56132	0.014861	0.42382	2.32E-09
0.58584	0.013666	0.40049	2.24E-09
0.60653	0.011832	0.38164	2.15E-09
0.61957	0.0098824	0.37055	2.05E-09
0.62813	0.0079684	0.3639	1.94E-09
0.48069	0.0042578	0.51506	1.94E-09
0.48477	0.0040788	0.51116	1.53E-09
0.48802	0.0039365	0.50804	1.69E-09
0.51948	0.0040922	0.47643	1.81E-09
0.60073	0.0043395	0.39493	1.89E-09
0.63006	0.004391	0.36555	1.91E-09
0.63004	0.0045563	0.3654	1.89E-09
0.63002	0.0047523	0.36522	1.81E-09
0.63	0.0051618	0.36484	1.69E-09
0.63	0.006201	0.3638	1.52E-09
0.58104	0.01512	0.40385	2.36E-09
0.60619	0.013647	0.38017	2.27E-09
0.61922	0.011564	0.36922	2.17E-09
0.62759	0.0096467	0.36277	2.06E-09
0.63	0.0071419	0.36286	1.95E-09
0.48716	0.0042009	0.50864	1.95E-09
0.4891	0.0040428	0.50686	1.54E-09
0.49066	0.0039266	0.50541	1.69E-09
0.49459	0.0038718	0.50153	1.81E-09
0.51696	0.0040408	0.479	1.89E-09
0.59439	0.004322	0.40129	1.91E-09
0.63007	0.0043529	0.36558	1.89E-09
0.63004	0.0045017	0.36546	1.81E-09
0.63002	0.0047628	0.36522	1.69E-09
0.63	0.005502	0.3645	1.52E-09
0.59964	0.014985	0.38538	1.75E-09
0.61791	0.01339	0.3687	1.69E-09
0.6268	0.011321	0.36188	1.62E-09
0.63	0.0087207	0.36128	1.54E-09
0.63	0.0061077	0.36389	1.45E-09
0.5103	0.0043249	0.48537	1.45E-09
0.50662	0.0041519	0.48923	1.16E-09
0.50266	0.0039943	0.49334	1.29E-09
0.50011	0.0038874	0.496	1.39E-09
0.5036	0.0038901	0.49251	1.45E-09
0.52704	0.0041121	0.46884	1.47E-09
0.58535	0.004327	0.41032	1.45E-09
0.63008	0.0043268	0.36559	1.39E-09
0.63004	0.0044925	0.36546	1.29E-09
0.63001	0.0049444	0.36505	1.15E-09
0.63	0.0095521	0.36045	1.79E-09
0.63	0.0093705	0.36063	1.46E-09
0.63	0.008987	0.36101	1.59E-09
0.62309	0.0082729	0.36864	1.71E-09
0.57356	0.0073086	0.41913	1.81E-09
0.50988	0.0060026	0.48412	1.89E-09
0.48863	0.0052994	0.50607	1.96E-09
0.47251	0.0048929	0.52259	2.01E-09
0.4717	0.0046452	0.52366	2.05E-09
0.48554	0.0045371	0.50993	2.06E-09
0.51763	0.004706	0.47767	1.54E-09
0.63	0.01011	0.35989	1.84E-09
0.63	0.009777	0.36022	1.45E-09
0.62459	0.0094525	0.36595	1.61E-09
0.58406	0.0089742	0.40697	1.75E-09
0.51087	0.0075549	0.48157	1.87E-09
0.47985	0.0065885	0.51357	1.97E-09
0.46201	0.0060897	0.5319	2.05E-09
0.46299	0.0058045	0.5312	2.11E-09
0.4716	0.0055869	0.52281	2.15E-09
0.48887	0.0054405	0.50569	2.17E-09
0.51997	0.0055891	0.47444	1.62E-09
0.63	0.010484	0.35951	1.87E-09
0.62674	0.010076	0.36318	1.42E-09
0.58527	0.0096358	0.4051	1.60E-09
0.53309	0.008939	0.45797	1.76E-09
0.48715	0.0081921	0.50466	1.90E-09
0.4609	0.0074325	0.53166	2.02E-09
0.45939	0.0072395	0.53337	2.12E-09
0.46596	0.0070976	0.52694	2.19E-09
0.47948	0.0069398	0.51358	2.24E-09
0.49988	0.0067691	0.49335	2.27E-09
0.53066	0.0068524	0.46249	1.69E-09
0.62836	0.010525	0.36111	1.85E-09
0.58961	0.010087	0.40031	1.34E-09
0.5335	0.0094155	0.45708	1.55E-09
0.48996	0.0087108	0.50133	1.74E-09
0.45966	0.0082058	0.53214	1.91E-09
0.45784	0.0081815	0.53398	2.05E-09
0.46446	0.0082156	0.52732	2.17E-09
0.47704	0.0082743	0.51469	2.26E-09
0.49424	0.0082672	0.4975	2.32E-09
0.51827	0.0082252	0.47351	2.36E-09
0.55066	0.0082658	0.44108	1.75E-09
0.61628	0.014903	0.36882	1.86E-09
0.62587	0.013092	0.36104	1.80E-09
0.63	0.010668	0.35933	1.72E-09
0.63	0.0071548	0.36285	1.64E-09
0.63	0.005266	0.36473	1.55E-09
0.54168	0.0045653	0.45375	1.55E-09
0.5363	0.0043507	0.45935	1.26E-09
0.52923	0.0041642	0.46661	1.39E-09
0.52242	0.0040173	0.47356	1.48E-09
0.51938	0.0040922	0.47652	1.55E-09
0.52099	0.0041299	0.47488	1.57E-09
0.51756	0.0040614	0.47838	1.55E-09
0.57827	0.0043051	0.41742	1.49E-09
0.62805	0.0043283	0.36762	1.38E-09
0.63003	0.0046016	0.36537	1.25E-09
0.54882	0.0049964	0.44618	1.64E-09
0.55259	0.0058434	0.44157	1.72E-09
0.55939	0.0069875	0.43362	1.80E-09
0.57726	0.0082394	0.4145	1.86E-09
0.62516	0.014544	0.3603	1.96E-09
0.62981	0.01232	0.35787	1.90E-09
0.63	0.0086356	0.36136	1.82E-09
0.63	0.0058055	0.36419	1.74E-09
0.63003	0.0047338	0.36524	1.65E-09
0.56895	0.0048744	0.42618	1.65E-09
0.56405	0.0046398	0.43131	1.36E-09
0.55807	0.0044875	0.43745	1.49E-09
0.55074	0.0044558	0.44481	1.59E-09
0.54669	0.0044721	0.44884	1.65E-09
0.53725	0.004366	0.45838	1.67E-09
0.51838	0.0041166	0.4775	1.65E-09
0.51696	0.0040195	0.47902	1.59E-09
0.56934	0.0042786	0.42638	1.49E-09
0.62303	0.0043817	0.37259	1.35E-09
0.57457	0.005298	0.42013	1.74E-09
0.57862	0.0060687	0.41532	1.82E-09
0.58441	0.0070536	0.40854	1.90E-09
0.59877	0.0080906	0.39314	1.96E-09
0.62939	0.013293	0.35732	2.04E-09
0.63	0.0099898	0.36001	1.99E-09
0.63	0.0066305	0.36337	1.92E-09
0.63003	0.0050025	0.36497	1.83E-09
0.61814	0.0044517	0.37741	1.74E-09
0.59051	0.005205	0.40429	1.74E-09
0.58548	0.0049986	0.40953	1.48E-09
0.58038	0.0049212	0.4147	1.60E-09
0.57435	0.0048745	0.42077	1.70E-09
0.56536	0.0047995	0.42984	1.76E-09
0.55486	0.0046594	0.44048	1.78E-09
0.53986	0.0044399	0.4557	1.76E-09
0.51463	0.004036	0.48133	1.70E-09
0.51682	0.0039971	0.47919	1.60E-09
0.56582	0.0042293	0.42995	1.47E-09
0.59614	0.0055977	0.39826	1.83E-09
0.60069	0.006286	0.39302	1.92E-09
0.60581	0.0070662	0.38712	1.99E-09
0.61509	0.007888	0.37702	2.04E-09
0.63	0.011123	0.35888	2.10E-09
0.63	0.0076014	0.3624	2.06E-09
0.63003	0.0054245	0.36455	1.99E-09
0.62988	0.0045805	0.36554	1.91E-09
0.56965	0.0042558	0.42609	1.82E-09
0.60737	0.0055297	0.3871	1.82E-09
0.60261	0.0053677	0.39202	1.61E-09
0.59728	0.0052878	0.39743	1.73E-09
0.59147	0.0052492	0.40328	1.82E-09
0.58397	0.0051811	0.41085	1.87E-09
0.57416	0.0050062	0.42084	1.89E-09
0.55882	0.0047598	0.43643	1.87E-09
0.53409	0.00438	0.46153	1.82E-09
0.51279	0.0039864	0.48322	1.73E-09
0.52527	0.0040326	0.4707	1.60E-09
0.61241	0.0058565	0.38173	1.91E-09
0.61702	0.0064515	0.37653	1.99E-09
0.62223	0.0070611	0.37071	2.06E-09
0.62589	0.0076538	0.36645	2.10E-09
0.63	0.0084856	0.36151	2.12E-09
0.63002	0.005915	0.36406	2.09E-09
0.63004	0.0047842	0.36517	2.04E-09
0.57754	0.0043653	0.41809	1.97E-09
0.52606	0.0040345	0.4699	1.89E-09
0.61937	0.0058449	0.37479	1.89E-09
0.61562	0.0057136	0.37866	1.75E-09
0.61137	0.0056571	0.38297	1.86E-09
0.60648	0.0056327	0.38789	1.94E-09
0.59961	0.0055286	0.39486	1.99E-09
0.58872	0.0053485	0.40593	2.01E-09
0.57548	0.0051261	0.41939	2.00E-09
0.56177	0.0048267	0.4334	1.94E-09
0.53074	0.0043002	0.46496	1.86E-09
0.51426	0.0039786	0.48176	1.74E-09
0.62325	0.0060844	0.37067	1.97E-09
0.62636	0.0065514	0.36709	2.04E-09
0.62948	0.0070233	0.3635	2.09E-09
0.63	0.0074769	0.36252	2.12E-09
0.63002	0.0063563	0.36362	2.08E-09
0.62966	0.0050071	0.36534	2.09E-09
0.58082	0.0044893	0.41469	2.06E-09
0.51241	0.0040509	0.48354	2.00E-09
0.51061	0.0039879	0.48541	1.92E-09
0.62698	0.0061132	0.36691	1.92E-09
0.62459	0.0060106	0.3694	1.90E-09
0.62096	0.0059851	0.37306	2.00E-09
0.61515	0.0059822	0.37887	2.08E-09
0.60917	0.0058934	0.38494	2.12E-09
0.60117	0.0057049	0.39312	2.14E-09
0.59249	0.0054831	0.40202	2.12E-09
0.57586	0.0051761	0.41897	2.08E-09
0.5574	0.0047714	0.43782	2.00E-09
0.52681	0.0041731	0.46901	1.90E-09
0.62929	0.0062868	0.36442	2.00E-09
0.63	0.0065635	0.36344	2.06E-09
0.63	0.0069862	0.36301	2.09E-09
0.63	0.0073523	0.36265	2.08E-09
0.63004	0.0051088	0.36485	1.98E-09
0.58232	0.0045821	0.4131	2.02E-09
0.52655	0.0041603	0.46929	2.02E-09
0.50717	0.0040178	0.48881	1.99E-09
0.52428	0.0040962	0.47163	1.93E-09
0.63	0.0063748	0.36363	1.93E-09
0.62921	0.0062996	0.36449	2.07E-09
0.62767	0.0063081	0.36602	2.16E-09
0.62389	0.0063261	0.36978	2.22E-09
0.6183	0.0062434	0.37546	2.26E-09
0.61165	0.0060564	0.38229	2.27E-09
0.60328	0.0058313	0.39089	2.26E-09
0.59216	0.0055596	0.40228	2.22E-09
0.57668	0.0051599	0.41816	2.15E-09
0.55433	0.0046631	0.44101	2.07E-09
0.63	0.006486	0.36351	1.99E-09
0.63	0.0066989	0.3633	2.02E-09
0.63	0.006955	0.36305	2.02E-09
0.63	0.0072568	0.36274	1.98E-09
0.57876	0.0046437	0.41659	1.78E-09
0.52631	0.0042105	0.46948	1.88E-09
0.51209	0.0040706	0.48384	1.92E-09
0.52554	0.0041165	0.47034	1.92E-09
0.55217	0.004556	0.44327	1.89E-09
0.63	0.0066671	0.36333	1.89E-09
0.63	0.0066051	0.3634	2.26E-09
0.62989	0.0066398	0.36347	2.32E-09
0.62823	0.006675	0.3651	2.37E-09
0.62483	0.006589	0.36858	2.41E-09
0.62046	0.0064076	0.37314	2.42E-09
0.61284	0.0061781	0.38098	2.41E-09
0.60506	0.0059211	0.38902	2.37E-09
0.59201	0.0055351	0.40245	2.32E-09
0.57802	0.0050964	0.41688	2.25E-09
0.63	0.0067876	0.36321	1.92E-09
0.63	0.0069528	0.36305	1.92E-09
0.63001	0.007079	0.36291	1.88E-09
0.63002	0.0070971	0.36288	1.78E-09
0.5043	0.013874	0.48182	1.64E-09
0.48217	0.012636	0.50519	1.75E-09
0.47045	0.012203	0.51735	1.85E-09
0.47091	0.012462	0.51663	1.93E-09
0.48195	0.013001	0.50505	2.00E-09
0.50131	0.013938	0.48475	2.05E-09
0.52704	0.014995	0.45797	2.10E-09
0.55515	0.015679	0.42917	2.12E-09
0.57924	0.016004	0.40476	2.13E-09
0.59671	0.016049	0.38724	1.59E-09
0.61207	0.015907	0.37202	1.70E-09
0.62235	0.015467	0.36218	1.81E-09
0.62867	0.014402	0.35693	1.91E-09
0.63	0.012642	0.35736	2.01E-09
0.63	0.010189	0.35981	2.09E-09
0.63001	0.0077232	0.36226	2.15E-09
0.63004	0.0057267	0.36423	2.17E-09
0.58628	0.004803	0.40891	2.16E-09
0.53448	0.00431	0.46121	1.85E-09
0.51213	0.0041261	0.48375	1.87E-09
0.52708	0.0041768	0.46874	1.84E-09
0.54872	0.0044668	0.44681	1.79E-09
0.57688	0.004966	0.41815	1.71E-09
0.63	0.007058	0.36294	1.71E-09
0.63	0.006975	0.36303	1.94E-09
0.63	0.0070096	0.36299	1.96E-09
0.63	0.0070349	0.36296	1.97E-09
0.62854	0.0069191	0.36454	1.98E-09
0.62464	0.0067054	0.36865	1.98E-09
0.6198	0.006495	0.37371	1.98E-09
0.61208	0.0062193	0.3817	1.97E-09
